#blinkered/dropped/1 words=11704
ROI	2	ebible:swhonen,wiki:sw	3,45
ROJA	2	ia,wiki:sw	1,9
ROJO	2	ia,wiki:sw	10,30
ROJOROJO	2	ia,wiki:sw	1,11
RONDA	2	ia,wiki:sw	1,9
ROSS	2	ia,wiki:sw	1,352
RSA	2	ia,wiki:sw	2,17
RUD	2	ia,wiki:sw	2,9
RUDISHWA	2	ia,wiki:sw	18,17
RUDUFU	2	ia,wiki:sw	1,2
RUFA	2	ia,wiki:sw	2,19
RUFAI	2	ia,wiki:sw	1,12
RUI	2	ia,wiki:sw	2,26
RUKHSA	2	ia,wiki:sw	138,4
RUKIA	2	ia,wiki:sw	8,25
RUKU	2	ia,wiki:sw	7,5
RUKUU	2	ia,wiki:sw	28,3
RULA	2	ia,wiki:sw	6,27
RUMBA	2	ia,wiki:sw	3,115
RUNDA	2	web:co.ke,wiki:sw	1,10
RUNDIKA	2	ia,wiki:sw	1,3
RUS	2	ia,wiki:sw	1,43
RUWAZA	2	ia,wiki:sw	12,75
SAAD	2	ia,wiki:sw	91,80
SABAA	2	ia,wiki:sw	32,3
SABABISHA	2	ia,wiki:sw	11,15
SABABISHIA	2	ebible:swhulb,wiki:sw	1,2
SABABISHWA	2	ia,wiki:sw	5,5
SABIINI	2	ia,wiki:sw	8,2
SABIKI	2	ia,wiki:sw	1,3
SADIFU	2	ia,wiki:sw	1,2
SADIKI	2	ia,wiki:sw	33,6
SAED	2	ia,wiki:sw	1,12
SAEED	2	ia,wiki:sw	7,44
SAFA	2	ia,wiki:sw	15,27
SAFURA	2	ia,wiki:sw	10,15
SAGO	2	ia,wiki:sw	1,6
SAGWA	2	ia,wiki:sw	1,4
SAHABA	2	ia,wiki:sw	114,23
SAHIBU	2	ia,wiki:sw	29,4
SAHIFA	2	ia,wiki:sw	6,8
SAHIHA	2	ia,wiki:sw	3,6
SAHIHISHA	2	ia,wiki:sw	14,2
SAHIHISHO	2	ebible:swhulb,wiki:sw	1,5
SAHILI	2	ia,wiki:sw	12,172
SAI	2	ia,wiki:sw	436,45
SAIDA	2	ia,wiki:sw	6,81
SAIDIA	2	ia,wiki:sw	9,18
SAIKOLOJIA	2	ia,wiki:sw	8,777
SAISI	2	ia,wiki:sw	1,8
SAJENTI	2	ia,wiki:sw	3,57
SAJINI	2	ia,wiki:sw	4,4
SAKA	2	ia,wiki:sw	28,37
SAKARANI	2	ia,wiki:sw	4,2
SAKI	2	ia,wiki:sw	4,8
SAKRAMENTI	2	ia,wiki:sw	4,365
SAKWA	2	web:co.ke,wiki:sw	2,12
SALALA	2	ia,wiki:sw	1,2
SALALE	2	ia,wiki:sw	1,3
SALI	2	ia,wiki:sw	91,18
SALINI	2	ia,wiki:sw	10,3
SALIO	2	ia,wiki:sw	3,17
SAMA	2	ia,wiki:sw	47,60
SAMAHA	2	ia,wiki:sw	3,4
SAMBAA	2	ia,wiki:sw	4,3
SAMBO	2	ia,wiki:sw	4,20
SAMBUSA	2	ia,wiki:sw	8,20
SAMESAME	2	ia,wiki:sw	4,2
SANDALI	2	ia,wiki:sw	1,13
SANGARA	2	ia,wiki:sw	3,26
SANGE	2	ia,wiki:sw	10,9
SANIA	2	ia,wiki:sw	8,5
SANIFU	2	ia,wiki:sw	24,538
SANII	2	ia,wiki:sw	2,3
SANT	2	ia,wiki:sw	3,45
SAPA	2	ia,wiki:sw	6,8
SARAKA	2	ia,wiki:sw	1,9
SARI	2	ia,wiki:sw	10,20
SARIA	2	ia,wiki:sw	1,3
SARUFI	2	ia,wiki:sw	17,247
SATO	2	ia,wiki:sw	4,56
SAZA	2	ia,wiki:sw	19,2
SEFU	2	ia,wiki:sw	17,22
SEKINI	2	ia,wiki:sw	4,6
SEKRETARI	2	ia,wiki:sw	4,3
SEKU	2	ebible:swhonen,ebible:swhulb,wiki:sw	1,1,4
SELO	2	ia,wiki:sw	10,32
SEMENTI	2	ia,wiki:sw	7,12
SEMINARI	2	lz:swa_newscrawl_2011_10K,wiki:sw	1,439
SENGA	2	ia,wiki:sw	8,28
SENGE	2	ia,wiki:sw	1,3
SENGENGE	2	ia,wiki:sw	3,3
SENTA	2	ia,wiki:sw	22,25
SEPETO	2	ebible:swhonen,wiki:sw	1,10
SEREKALI	2	ebible:swhulb,wiki:sw	1,9
SESE	2	ia,wiki:sw	3,86
SEVA	2	ia,wiki:sw	2,99
SEYYID	2	ia,wiki:sw	86,14
SHAABI	2	ia,wiki:sw	3,3
SHADIDI	2	ia,wiki:sw	3,11
SHAFII	2	ia,wiki:sw	808,72
SHAHA	2	ia,wiki:sw	6,33
SHAHAMU	2	ia,wiki:sw	9,30
SHAIBU	2	ia,wiki:sw	3,15
SHAKESPEARES	2	ia,wiki:sw	1,12
SHAKUR	2	web:co.ke,wiki:sw	1,263
SHAKWE	2	ebible:swhonen,ebible:swhulb,wiki:sw	1,1,62
SHAMARI	2	ia,wiki:sw	1,3
SHAMRASHAMRA	2	web:co.ke,wiki:sw	1,3
SHAMSI	2	ia,wiki:sw	10,11
SHANA	2	ia,wiki:sw	9,21
SHARAF	2	ia,wiki:sw	10,7
SHARIFU	2	ia,wiki:sw	13,22
SHARIKA	2	ia,wiki:sw	11,15
SHASHI	2	ia,wiki:sw	4,26
SHAWISHI	2	ia,wiki:sw	24,5
SHAZI	2	ia,wiki:sw	5,2
SHEITANI	2	ia,wiki:sw	2,5
SHEKHE	2	ia,wiki:sw	10,10
SHENZI	2	ia,wiki:sw	17,8
SHERIFU	2	ia,wiki:sw	4,9
SHIA	2	ia,wiki:sw	195,271
SHIBIRI	2	ebible:swhonen,ebible:swhulb,wiki:sw	7,2,14
SHIKU	2	ia,wiki:sw	3,4
SHIKWA	2	ia,wiki:sw	19,5
SHINDANI	2	ia,wiki:sw	1,21
SHINDE	2	ia,wiki:sw	8,3
SHINDIA	2	ia,wiki:sw	4,3
SHIRA	2	ia,wiki:sw	11,61
SHIRIKIANA	2	ia,wiki:sw	3,6
SHIRIKISHA	2	ia,wiki:sw	21,5
SHIRIKISHI	2	lz:swa_news_2020_30K,lz:swa_newscrawl_2011_10K,wiki:sw	2,1,145
SHISHA	2	ebible:swhonen,ebible:swhulb,wiki:sw	1,1,5
SHITAKA	2	ebible:swhulb,wiki:sw	12,2
SHITI	2	ia,wiki:sw	13,4
SHOKOA	2	ebible:swhonen,ebible:swhulb,wiki:sw	3,3,9
SHOMBO	2	ia,wiki:sw	2,2
SHOMORO	2	ebible:swhonen,ebible:swhulb,wiki:sw	6,4,104
SHONGA	2	ia,wiki:sw	2,6
SHTAKI	2	ia,wiki:sw	7,2
SHUAIB	2	ia,wiki:sw	16,5
SHUAYB	2	ia,wiki:sw	106,6
SHUBAKA	2	ia,wiki:sw	4,3
SHUFWA	2	ia,wiki:sw	4,33
SHUGULI	2	ia,wiki:sw	1,24
SHUHADA	2	ia,wiki:sw	4,3
SHUKE	2	ia,wiki:sw	5,7
SHUNGI	2	ia,wiki:sw	31,7
SHURA	2	ia,wiki:sw	38,28
SHURU	2	ia,wiki:sw	2,2
SHURUTI	2	ia,wiki:sw	30,14
SHUTI	2	web:co.ke,wiki:sw	1,18
SHUWARI	2	ia,wiki:sw	1,2
SIAFU	2	ia,wiki:sw	18,16
SIANGA	2	ia,wiki:sw	2,11
SIBU	2	ia,wiki:sw	1,15
SIDIRIA	2	ia,wiki:sw	6,5
SIE	2	ia,wiki:sw	663,27
SIFU	2	ia,wiki:sw	36,4
SIGA	2	ia,wiki:sw	1,16
SIGI	2	ia,wiki:sw	4,12
SIKIKA	2	ia,wiki:sw	2,2
SIKIONI	2	ia,wiki:sw	16,8
SIKIVU	2	ia,wiki:sw	1,11
SIKUBALI	2	ia,wiki:sw	11,4
SIKUHITAJI	2	ebible:swhulb,wiki:sw	2,2
SILABASI	2	ia,wiki:sw	1,2
SILABI	2	ia,wiki:sw	21,126
SILINDA	2	ia,wiki:sw	3,105
SIMA	2	ia,wiki:sw	37,33
SIMAMIA	2	ia,wiki:sw	23,3
SIMANGO	2	ia,wiki:sw	6,4
SIMBO	2	ia,wiki:sw	1,14
SINDI	2	ia,wiki:sw	1,9
SINDIKA	2	ia,wiki:sw	1,6
SINDIKIZA	2	ia,wiki:sw	3,2
SINE	2	ia,wiki:sw	4,78
SINGE	2	ia,wiki:sw	7,5
SINKI	2	ia,wiki:sw	7,23
SINODI	2	lz:swa_newscrawl_2011_10K,wiki:sw	1,178
SINZIA	2	ia,wiki:sw	10,3
SIOGOPI	2	ia,wiki:sw	9,3
SIRINI	2	ebible:swhonen,ebible:swhulb,wiki:sw	8,9,10
SISIMIZI	2	ia,wiki:sw	20,128
SISTA	2	ia,wiki:sw	5,105
SITIARI	2	ia,wiki:sw	44,29
SIVAS	2	ia,wiki:sw	1,68
SIWA	2	ia,wiki:sw	72,58
SKAUTI	2	ia,wiki:sw	3,172
SKELI	2	ia,wiki:sw	1,75
SKRINI	2	tat,wiki:sw	1,410
SKURUBU	2	ia,wiki:sw	1,17
SMOKIN	2	web:co.ke,wiki:sw	2,3
SOA	2	ia,wiki:sw	2,4
SOGA	2	ia,wiki:sw	19,21
SOGORA	2	web:co.ke,wiki:sw	2,3
SOKETI	2	ia,wiki:sw	9,7
SOKOTA	2	ia,wiki:sw	9,2
SOKOTO	2	ia,wiki:sw	5,125
SOMEA	2	ia,wiki:sw	1,2
SONGOA	2	ia,wiki:sw	1,2
SONGORO	2	ia,wiki:sw	2,6
SONI	2	ia,wiki:sw	5,22
SORA	2	ebible:swhonen,ebible:swhulb,wiki:sw	10,7,28
SOROVEYA	2	ia,wiki:sw	2,2
SOSEJI	2	tat,wiki:sw	1,50
SOSI	2	ia,wiki:sw	4,8
SPIDI	2	ia,wiki:sw	1,32
SPIRITI	2	ia,wiki:sw	1,9
SPOTI	2	web:co.ke,wiki:sw	1,83
SPRINGI	2	ia,wiki:sw	1,8
STAILI	2	ia,wiki:sw	1,116
STARA	2	ia,wiki:sw	6,9
STEERES	2	ia,wiki:sw	1,3
STEWARTS	2	lz:swa_newscrawl_2011_10K,wiki:sw	1,3
STIMU	2	ia,wiki:sw	1,4
STO	2	ia,wiki:sw	60,7
SUBA	2	ia,wiki:sw	1,50
SUDUSI	2	ia,wiki:sw	26,14
SUFII	2	ia,wiki:sw	2,7
SUFURI	2	ia,wiki:sw	1,13
SUGUA	2	ia,wiki:sw	16,3
SUHELI	2	ia,wiki:sw	4,23
SUI	2	ia,wiki:sw	4,45
SUKA	2	ia,wiki:sw	31,15
SUKO	2	ia,wiki:sw	4,2
SUKUMA	2	ia,wiki:sw	29,38
SUKUMAWIKI	2	ia,wiki:sw	7,8
SULI	2	ia,wiki:sw	2,4
SULTANI	2	ia,wiki:sw	1622,781
SULU	2	ia,wiki:sw	3,17
SUMBA	2	ia,wiki:sw	1,33
SUMBUFU	2	ia,wiki:sw	9,2
SUNAGOGI	2	ia,wiki:sw	37,4
SUNI	2	ia,wiki:sw	8,28
SURUA	2	ia,wiki:sw	12,27
SURURU	2	ia,wiki:sw	56,5
SUS	2	ia,wiki:sw	17,29
SUSU	2	ia,wiki:sw	3,12
SWAGA	2	ia,wiki:sw	1,5
SWAHABA	2	ia,wiki:sw	55,3
SWARA	2	ia,wiki:sw	8,7
SWAUMU	2	ia,wiki:sw	3,5
SWI	2	ia,wiki:sw	7,4
SWILA	2	ebible:swhonen,wiki:sw	1,33
TAADHIMA	2	ia,wiki:sw	2,2
TAALA	2	ia,wiki:sw	890,3
TAALAMU	2	ia,wiki:sw	2,4
TAARABU	2	ia,wiki:sw	2,24
TABA	2	ia,wiki:sw	15,30
TABAINI	2	ia,wiki:sw	3,3
TABARANI	2	ia,wiki:sw	26,6
TABARI	2	ia,wiki:sw	34,22
TABARUKU	2	ia,wiki:sw	3,7
TABATABAI	2	ia,wiki:sw	4,2
TABIUN	2	ia,wiki:sw	4,3
TABO	2	lz:swa_news_2020_30K,wiki:sw	1,10
TAFAKURI	2	ia,wiki:sw	5,73
TAFIRI	2	web:co.tz,wiki:sw	1,6
TAFRANI	2	ia,wiki:sw	10,4
TAFSIRIWA	2	ebible:swhulb,wiki:sw	1,3
TAFUNA	2	ia,wiki:sw	12,3
TAGA	2	ia,wiki:sw	1,3
TAGI	2	ia,wiki:sw	10,3
TAHARIRI	2	web:co.ke,wiki:sw	90,14
TAHIRI	2	ia,wiki:sw	1,4
TAKBIRA	2	ia,wiki:sw	5,2
TAKI	2	ia,wiki:sw	24,8
TAKIA	2	ia,wiki:sw	13,3
TAKRIMA	2	ia,wiki:sw	41,2
TAKRIRI	2	ia,wiki:sw	15,5
TAKWA	2	ia,wiki:sw	1,9
TALIA	2	ia,wiki:sw	4,9
TAMA	2	ia,wiki:sw	43,13
TAMATHALI	2	ia,wiki:sw	27,36
TAMBA	2	ia,wiki:sw	8,29
TAMBARA	2	ia,wiki:sw	9,3
TAMBO	2	ia,wiki:sw	16,57
TAMBUKA	2	ia,wiki:sw	1,18
TAMBULIKA	2	ia,wiki:sw	1,4
TAMBULIWA	2	ia,wiki:sw	2,4
TAMBUZI	2	ia,wiki:sw	4,33
TAMIA	2	ia,wiki:sw	2,7
TAMSHI	2	ia,wiki:sw	6,3
TAMWA	2	ia,wiki:sw	2,10
TANBIHI	2	ia,wiki:sw	31,60
TANDABUI	2	ia,wiki:sw	1,4
TANDO	2	ia,wiki:sw	5,28
TANDU	2	ia,wiki:sw	6,32
TANGAMANO	2	ia,wiki:sw	12,3
TANGIA	2	ia,wiki:sw	3,30
TANGO	2	ia,wiki:sw	7,59
TANGUA	2	ia,wiki:sw	26,3
TANGULIZI	2	ia,wiki:sw	3,24
TANISHA	2	ia,wiki:sw	1,9
TANU	2	ia,wiki:sw	58,396
TANZIA	2	ia,wiki:sw	8,22
TAO	2	ia,wiki:sw	35,152
TAPA	2	ia,wiki:sw	8,25
TAPELI	2	ia,wiki:sw	4,25
TAPO	2	ia,wiki:sw	4,86
TARA	2	ia,wiki:sw	24,60
TARAJI	2	ia,wiki:sw	15,8
TARAJIA	2	ia,wiki:sw	4,2
TARAJIO	2	ebible:swhonen,ebible:swhulb,wiki:sw	7,1,9
TARAJIWA	2	ia,wiki:sw	4,15
TARAKIBU	2	ia,wiki:sw	1,7
TARIHI	2	ia,wiki:sw	38,12
TARIKA	2	ia,wiki:sw	1,9
TASBIHI	2	ia,wiki:sw	32,4
TASHBIHI	2	ia,wiki:sw	13,4
TASHIHISI	2	ia,wiki:sw	16,6
TASHTITI	2	ia,wiki:sw	7,11
TASNIFU	2	ia,wiki:sw	2,381
TATIZI	2	ia,wiki:sw	1,6
TATUA	2	ia,wiki:sw	6,3
TAURATI	2	ia,wiki:sw	436,6
TAWASIFU	2	ia,wiki:sw	1,126
TAWILI	2	web:co.ke,wiki:sw	1,2
TAYARISHWA	2	ia,wiki:sw	4,2
TAYO	2	ia,wiki:sw	3,16
TAYYIB	2	ia,wiki:sw	8,2
TAZ	2	ia,wiki:sw	443,188
TAZIM	2	ia,wiki:sw	3,4
TEFU	2	ia,wiki:sw	1,2
TEGEMEZI	2	ia,wiki:sw	13,93
TEGO	2	ia,wiki:sw	5,3
TEGU	2	ia,wiki:sw	13,31
TEKENYA	2	ia,wiki:sw	2,8
TELEZI	2	web:co.ke,wiki:sw	3,5
TEMI	2	ia,wiki:sw	1,17
TENDEWA	2	ia,wiki:sw	3,2
TENGANA	2	ia,wiki:sw	7,2
TENGANISHA	2	ia,wiki:sw	6,2
TENGE	2	ia,wiki:sw	20,4
TENGENEZO	2	ia,wiki:sw	1,3
TENGENEZWA	2	ia,wiki:sw	7,7
TEO	2	ia,wiki:sw	1,14
TEPETEVU	2	ia,wiki:sw	2,3
TETA	2	ia,wiki:sw	6,4
TETEKUWANGA	2	ia,wiki:sw	2,81
TETERE	2	ia,wiki:sw	10,7
TEZI	2	ia,wiki:sw	185,266
THA	2	ia,wiki:sw	66,115
THALATHA	2	ia,wiki:sw	6,2
THANIA	2	ia,wiki:sw	9,3
THAS	2	ia,wiki:sw	1,2
THENASHARA	2	ia,wiki:sw	68,34
THEOLOJIA	2	ia,wiki:sw	7,241
THIBITISHWA	2	ia,wiki:sw	6,2
THO	2	ia,wiki:sw	2,32
THUMNI	2	ia,wiki:sw	12,20
TIARA	2	ia,wiki:sw	8,22
TIBIA	2	ia,wiki:sw	11,21
TIBU	2	ia,wiki:sw	21,3
TID	2	ia,wiki:sw	3,36
TIFUTIFU	2	ia,wiki:sw	11,6
TIGA	2	ia,wiki:sw	1,4
TIKI	2	ia,wiki:sw	8,8
TIKISIKO	2	ia,wiki:sw	1,1
TILIA	2	ia,wiki:sw	8,5
TIMA	2	ia,wiki:sw	11,2
TIMAZI	2	ebible:swhonen,ebible:swhulb,wiki:sw	8,3,11
TIMBA	2	ia,wiki:sw	3,5
TINE	2	ia,wiki:sw	1,4
TINGATINGA	2	ia,wiki:sw	3,72
TINGI	2	lz:swa_news_2020_30K,wiki:sw	1,10
TISHA	2	ia,wiki:sw	42,4
TISHU	2	ia,wiki:sw	467,452
TITA	2	ia,wiki:sw	3,23
TIWA	2	ia,wiki:sw	33,27
TIYA	2	ia,wiki:sw	6,7
TOBI	2	ia,wiki:sw	40,21
TOBO	2	ia,wiki:sw	2,5
TOFAA	2	tat,wiki:sw	2,18
TOFAUTITOFAUTI	2	ia,wiki:sw	5,239
TOFUATI	2	ia,wiki:sw	3,2
TOGWA	2	ia,wiki:sw	16,14
TOHE	2	ia,wiki:sw	2,30
TOKEZA	2	ia,wiki:sw	14,2
TOKI	2	ia,wiki:sw	1,7
TOLEA	2	ia,wiki:sw	31,18
TOMA	2	ia,wiki:sw	2,7
TOMEA	2	ia,wiki:sw	3,2
TOMI	2	ia,wiki:sw	1,13
TOMO	2	ia,wiki:sw	2,51
TOMOKO	2	ia,wiki:sw	1,5
TOMONDO	2	ia,wiki:sw	1,6
TONDO	2	ia,wiki:sw	9,10
TONESHA	2	ia,wiki:sw	2,9
TOPAZI	2	ebible:swhulb,wiki:sw	2,3
TOPETOPE	2	ia,wiki:sw	2,2
TORA	2	ia,wiki:sw	1,11
TORIA	2	ia,wiki:sw	2,2
TOROLI	2	ia,wiki:sw	3,2
TOSA	2	ia,wiki:sw	20,5
TOSI	2	ia,wiki:sw	4,3
TOTO	2	ia,wiki:sw	49,58
TOWE	2	ia,wiki:sw	1,6
TREKTA	2	ia,wiki:sw	5,37
TROPIKI	2	lz:swa_news_2020_30K,wiki:sw	1,263
TUAMINI	2	ia,wiki:sw	14,5
TUBA	2	ia,wiki:sw	5,7
TUFANANE	2	ebible:swhonen,wiki:sw	1,9
TUFIKIRIE	2	ia,wiki:sw	6,12
TUHFAT	2	ia,wiki:sw	8,5
TUI	2	ia,wiki:sw	31,17
TUJARIBU	2	ia,wiki:sw	6,2
TUJIHADHARI	2	ebible:swhonen,wiki:sw	1,2
TUJITAHIDI	2	ebible:swhonen,wiki:sw	1,11
TUKA	2	ia,wiki:sw	68,2
TUKAMFANYA	2	ia,wiki:sw	52,2
TUKANGOA	2	ebible:swhonen,wiki:sw	1,5
TUKIACHA	2	ebible:swhulb,wiki:sw	1,10
TUKIAMINI	2	ia,wiki:sw	2,3
TUKIANGALIA	2	ia,wiki:sw	53,10
TUKIELEKEA	2	tat,wiki:sw	1,2
TUKIJUA	2	ia,wiki:sw	12,7
TUKIKUMBUKA	2	ia,wiki:sw	1,10
TUKIKUTAFUTA	2	ebible:swhonen,ebible:swhulb,wiki:sw	1,1,2
TUKIONA	2	ia,wiki:sw	8,7
TUKIRUDI	2	ia,wiki:sw	22,3
TUKISIKIA	2	ia,wiki:sw	2,2
TUKISOMA	2	ia,wiki:sw	2,11
TUKITAKA	2	ia,wiki:sw	47,19
TUKITUMIA	2	web:co.ke,wiki:sw	1,10
TUKIZINGATIA	2	ia,wiki:sw	1,22
TUKU	2	ia,wiki:sw	8,14
TUKUBALI	2	ia,wiki:sw	4,5
TUKUMBUKE	2	ia,wiki:sw	11,39
TUKUTIKO	2	ia,wiki:sw	1,7
TULICHOKUWA	2	lz:swa_newscrawl_2011_10K,wiki:sw	1,2
TULIKUONA	2	ebible:swhonen,ebible:swhulb,wiki:sw	4,4,4
TULIMPELEKA	2	ia,wiki:sw	14,2
TULIOBATIZWA	2	ebible:swhonen,wiki:sw	1,2
TULIVYOELEZA	2	ia,wiki:sw	3,2
TULIWATOA	2	web:co.ke,wiki:sw	1,2
TULIZA	2	ia,wiki:sw	37,2
TUMBAKO	2	ia,wiki:sw	15,16
TUMBAWE	2	ia,wiki:sw	4,32
TUMBI	2	ia,wiki:sw	4,14
TUMBUIZA	2	ia,wiki:sw	4,3
TUMBUIZO	2	ia,wiki:sw	1,10
TUMBUKA	2	ia,wiki:sw	2,2
TUMEFANYWA	2	ebible:swhonen,ebible:swhulb,wiki:sw	1,1,2
TUMESIMAMA	2	ia,wiki:sw	1,2
TUMIWA	2	ia,wiki:sw	4,3
TUMIZI	2	ia,wiki:sw	2,41
TUMTUKUZE	2	ebible:swhonen,wiki:sw	1,2
TUMU	2	ia,wiki:sw	5,3
TUNACHOHITAJI	2	ia,wiki:sw	2,3
TUNADHANI	2	ia,wiki:sw	4,6
TUNAFUATA	2	ia,wiki:sw	20,7
TUNAFURAHIA	2	ia,wiki:sw	1,3
TUNAGUNDUA	2	ia,wiki:sw	2,3
TUNAIONA	2	ia,wiki:sw	11,5
TUNAITWA	2	ebible:swhonen,ebible:swhulb,wiki:sw	1,1,2
TUNAJIVUNIA	2	ebible:swhulb,wiki:sw	1,2
TUNAKOSA	2	tat,wiki:sw	1,5
TUNAKUJA	2	ia,wiki:sw	9,15
TUNAKUTA	2	ia,wiki:sw	2,51
TUNAKUTANA	2	ia,wiki:sw	5,4
TUNAKUWA	2	ia,wiki:sw	4,6
TUNAMFAHAMU	2	ebible:swhonen,ebible:swhulb,wiki:sw	1,2,4
TUNAPOONA	2	ia,wiki:sw	7,3
TUNAPOPATA	2	ia,wiki:sw	1,3
TUNAPOZUNGUMZA	2	tat,wiki:sw	1,4
TUNAPOZUNGUMZIA	2	ia,wiki:sw	73,2
TUNASHINDA	2	ebible:swhonen,wiki:sw	1,2
TUNASHINDWA	2	ia,wiki:sw	2,2
TUNATEGEMEA	2	ia,wiki:sw	14,3
TUNAVYOHITAJI	2	ebible:swhonen,ebible:swhulb,wiki:sw	1,1,3
TUNAVYOONA	2	ia,wiki:sw	17,33
TUNAVYOWASAMEHE	2	ebible:swhulb,wiki:sw	2,6
TUNAWAITA	2	ia,wiki:sw	1,5
TUNAWAONA	2	ia,wiki:sw	7,3
TUNAYOHITAJI	2	ebible:swhonen,wiki:sw	1,2
TUNAYOYAJUA	2	ia,wiki:sw	1,5
TUNAYOYAONA	2	ia,wiki:sw	2,5
TUNAZIDI	2	ia,wiki:sw	1,11
TUNAZUNGUMZIA	2	ia,wiki:sw	31,2
TUNGA	2	ia,wiki:sw	50,12
TUNGI	2	ia,wiki:sw	18,21
TUNGU	2	ia,wiki:sw	3,8
TUNGUU	2	web:co.tz,wiki:sw	1,21
TUNUTU	2	ebible:swhonen,ebible:swhulb,wiki:sw	4,2,112
TUNZO	2	ia,wiki:sw	1,16
TUPAMBANE	2	ia,wiki:sw	2,9
TURUFU	2	ia,wiki:sw	1,16
TURUKI	2	ia,wiki:sw	4,2
TUSALI	2	ia,wiki:sw	2,5
TUSIFANYE	2	ebible:swhonen,ebible:swhulb,wiki:sw	1,1,4
TUSIKUBALI	2	ia,wiki:sw	1,3
TUSOME	2	ia,wiki:sw	11,10
TUSONGE	2	ia,wiki:sw	2,2
TUTAELEZA	2	ia,wiki:sw	3,3
TUTAFANANA	2	ebible:swhonen,ebible:swhulb,wiki:sw	1,1,2
TUTAJARIBU	2	ia,wiki:sw	4,2
TUTAKAVYOKUWA	2	ebible:swhonen,ebible:swhulb,wiki:sw	1,1,3
TUTAOKOKA	2	ia,wiki:sw	2,2
TUTAPOKEA	2	ebible:swhulb,wiki:sw	1,5
TUTATAMBUA	2	ia,wiki:sw	1,2
TUTAZINGATIA	2	web:co.ke,wiki:sw	1,5
TUTU	2	ia,wiki:sw	12,96
TUZA	2	ia,wiki:sw	3,4
TUZINGATIE	2	ia,wiki:sw	3,27
TWA	2	ia,wiki:sw	80,10
TYUBU	2	ia,wiki:sw	6,6
UAGUAJI	2	ia,wiki:sw	3,3
UAINISHO	2	ia,wiki:sw	1,15
UAJI	2	ia,wiki:sw	5,3
UAJIRI	2	web:co.ke,wiki:sw	1,18
UAMBUKIZAJI	2	ia,wiki:sw	3,32
UAMBUKIZO	2	ia,wiki:sw	65,14
UAMUE	2	ebible:swhonen,wiki:sw	4,3
UANADAMU	2	ia,wiki:sw	1,2
UANAJESHI	2	ia,wiki:sw	1,7
UANASHERIA	2	ia,wiki:sw	20,9
UANAZUONI	2	ia,wiki:sw	2,7
UANGAMIZAJI	2	ia,wiki:sw	9,12
UANGAMIZI	2	ia,wiki:sw	1,5
UANZISHAJI	2	ia,wiki:sw	2,111
UASILI	2	ia,wiki:sw	8,11
UASKOFU	2	ia,wiki:sw	3,190
UBABAISHAJI	2	lz:swa_news_2020_30K,wiki:sw	1,2
UBADILIKAJI	2	ia,wiki:sw	12,5
UBADILISHAJI	2	ia,wiki:sw	5,159
UBAHARIA	2	ia,wiki:sw	5,10
UBAHILI	2	ia,wiki:sw	63,4
UBAONI	2	ia,wiki:sw	6,7
UBAPA	2	ia,wiki:sw	2,15
UBAWA	2	ia,wiki:sw	5,6
UBAYANA	2	ia,wiki:sw	1,2
UBEBERU	2	ia,wiki:sw	1,47
UBEMBELEZI	2	ia,wiki:sw	5,5
UBEPARI	2	ia,wiki:sw	2,99
UBETI	2	ia,wiki:sw	19,96
UBINI	2	ia,wiki:sw	1,16
UBUA	2	ia,wiki:sw	1,5
UBUBU	2	ia,wiki:sw	7,2
UBWABWA	2	ia,wiki:sw	8,5
UBWETE	2	ia,wiki:sw	1,4
UCHACHU	2	ia,wiki:sw	5,14
UCHAGA	2	ia,wiki:sw	4,5
UCHAMUNGU	2	ia,wiki:sw	67,8
UCHANJAJI	2	ia,wiki:sw	5,14
UCHE	2	ia,wiki:sw	1,55
UCHIFU	2	ia,wiki:sw	1,19
UCHONGAJI	2	ia,wiki:sw	10,255
UCHUJAJI	2	ia,wiki:sw	4,16
UCHUKIZO	2	ia,wiki:sw	3,5
UCHUMAJI	2	ia,wiki:sw	3,2
UCHUNGAJI	2	ia,wiki:sw	8,133
UCHUUZI	2	web:co.ke,wiki:sw	1,5
UDAHA	2	ia,wiki:sw	1,2
UDAHILI	2	lz:swa_news_2020_30K,lz:swa_newscrawl_2011_10K,wiki:sw	2,1,22
UDALALI	2	ia,wiki:sw	3,16
UDENDA	2	ia,wiki:sw	3,2
UDHALILI	2	ia,wiki:sw	38,4
UDHANIFU	2	ia,wiki:sw	2,7
UDHIHIRISHO	2	ia,wiki:sw	15,7
UDHU	2	ia,wiki:sw	131,8
UDUGU	2	ia,wiki:sw	139,74
UDUNI	2	ia,wiki:sw	6,11
UDUVI	2	ia,wiki:sw	2,35
UELE	2	ia,wiki:sw	2,119
UELEKEZAJI	2	ia,wiki:sw	8,25
UELIMISHAJI	2	ia,wiki:sw	1,5
UENEAJI	2	ia,wiki:sw	11,47
UENEZAJI	2	ia,wiki:sw	13,185
UENYEJI	2	ebible:swhonen,wiki:sw	1,9
UEREVU	2	ia,wiki:sw	2,9
UFANANI	2	ia,wiki:sw	1,2
UFANIFU	2	ia,wiki:sw	4,7
UFASIHI	2	ia,wiki:sw	4,3
UFIKIAJI	2	tat,wiki:sw	1,165
UFIKISHAJI	2	ia,wiki:sw	36,4
UFILISI	2	ia,wiki:sw	1,11
UFIZI	2	ia,wiki:sw	16,17
UFO	2	ia,wiki:sw	2,11
